13230226_150_0x0100_spectro::lyser_RIV1000NV20T,20191107_MissDelta_dwk                                      ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date/Time,Status_0,200,202.5,205,207.5,210,212.5,215,217.5,220,222.5,225,227.5,230,232.5,235,237.5,240,242.5,245,247.5,250,252.5,255,257.5,260,262.5,265,267.5,270,272.5,275,277.5,280,282.5,285,287.5,290,292.5,295,297.5,300,302.5,305,307.5,310,312.5,315,317.5,320,322.5,325,327.5,330,332.5,335,337.5,340,342.5,345,347.5,350,352.5,355,357.5,360,362.5,365,367.5,370,372.5,375,377.5,380,382.5,385,387.5,390,392.5,395,397.5,400,402.5,405,407.5,410,412.5,415,417.5,420,422.5,425,427.5,430,432.5,435,437.5,440,442.5,445,447.5,450,452.5,455,457.5,460,462.5,465,467.5,470,472.5,475,477.5,480,482.5,485,487.5,490,492.5,495,497.5,500,502.5,505,507.5,510,512.5,515,517.5,520,522.5,525,527.5,530,532.5,535,537.5,540,542.5,545,547.5,550,552.5,555,557.5,560,562.5,565,567.5,570,572.5,575,577.5,580,582.5,585,587.5,590,592.5,595,597.5,600,602.5,605,607.5,610,612.5,615,617.5,620,622.5,625,627.5,630,632.5,635,637.5,640,642.5,645,647.5,650,652.5,655,657.5,660,662.5,665,667.5,670,672.5,675,677.5,680,682.5,685,687.5,690,692.5,695,697.5,700,702.5,705,707.5,710,712.5,715,717.5,720,722.5,725,727.5,730,732.5,735,737.5,740,742.5,745,747.5,750
2019.10.21  10:14:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.375,37.875,35.547,33.687,32.641,31.781,30.781,29.594,28.391,27.375,26.516,25.781,25.219,24.672,24.094,23.437,22.891,22.578,22.234,21.703,21.141,20.656,20.187,19.656,19.094,18.531,18.016,17.531,17.078,16.594,16.094,15.656,15.281,14.922,14.484,14.047,13.656,13.281,12.922,12.562,12.187,11.781,11.406,11.094,10.781,10.437,10.125,9.828,9.516,9.219,8.937,8.672,8.422,8.125,7.844,7.578,7.359,7.156,6.984,6.812,6.609,6.437,6.297,6.141,6.047,5.937,5.812,5.719,5.609,5.531,5.437,5.266,5.031,4.828,4.687,4.578,4.422,4.234,4.094,3.922,3.734,3.656,3.641,3.547,3.422,3.375,3.25,3.203,3.172,3.062,2.969,2.953,2.922,2.797,2.734,2.719,2.703,2.641,2.578,2.562,2.547,2.531,2.484,2.453,2.453,2.391,2.281,2.234,2.297,2.281,2.234,2.234,2.234,2.219,2.219,2.203,2.141,2.141,2.156,2.062,2,2.031,2.078,2.016,1.937,1.922,1.891,1.922,1.922,1.875,1.891,1.875,1.859,1.828,1.844,1.891,1.891,1.875,1.797,1.766,1.719,1.75,1.781,1.75,1.719,1.672,1.687,1.75,1.75,1.687,1.625,1.578,1.641,1.641,1.578,1.578,1.578,1.547,1.531,1.547,1.531,1.531,1.547,1.516,1.469,1.453,1.391,1.359,1.437,1.5,1.453,1.453,1.406,1.359,1.406,1.359,1.344,1.391,1.344,1.375,1.359,1.234,1.297,1.297,1.25,1.266,1.25,1.25,1.281,1.344,1.312,1.172,1.172,1.25,1.219,1.219,1.219,1.25,1.328,1.297,1.172,1.094,1.187,1.141,1.094,1.172,1.25,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:15:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.359,37.906,35.609,33.734,32.672,31.828,30.828,29.656,28.437,27.406,26.547,25.828,25.266,24.719,24.109,23.484,22.953,22.641,22.266,21.734,21.172,20.687,20.219,19.672,19.078,18.531,18.031,17.547,17.078,16.594,16.094,15.672,15.312,14.937,14.5,14.062,13.672,13.297,12.922,12.578,12.187,11.797,11.422,11.109,10.766,10.437,10.125,9.844,9.547,9.219,8.922,8.687,8.437,8.141,7.844,7.578,7.375,7.156,6.984,6.828,6.625,6.437,6.312,6.172,6.078,5.953,5.844,5.75,5.625,5.531,5.453,5.281,5.047,4.859,4.703,4.594,4.453,4.266,4.125,3.953,3.75,3.672,3.672,3.578,3.469,3.391,3.281,3.234,3.219,3.094,2.984,2.969,2.953,2.828,2.781,2.75,2.719,2.672,2.609,2.578,2.562,2.531,2.5,2.484,2.484,2.422,2.312,2.266,2.312,2.312,2.25,2.266,2.25,2.234,2.234,2.219,2.141,2.141,2.172,2.094,2.016,2.047,2.094,2.047,1.953,1.937,1.906,1.937,1.937,1.891,1.922,1.891,1.875,1.828,1.875,1.906,1.891,1.875,1.812,1.781,1.75,1.766,1.797,1.766,1.734,1.672,1.672,1.75,1.766,1.703,1.656,1.578,1.625,1.656,1.609,1.594,1.594,1.578,1.547,1.562,1.562,1.547,1.578,1.531,1.5,1.469,1.406,1.359,1.422,1.5,1.484,1.453,1.375,1.328,1.406,1.391,1.375,1.375,1.328,1.375,1.391,1.281,1.312,1.281,1.234,1.281,1.312,1.297,1.281,1.344,1.344,1.219,1.156,1.203,1.203,1.219,1.219,1.234,1.281,1.234,1.141,1.109,1.156,1.078,1.094,1.172,1.25,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:16:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.437,37.906,35.578,33.703,32.641,31.781,30.781,29.594,28.391,27.375,26.516,25.781,25.219,24.687,24.078,23.437,22.906,22.594,22.234,21.719,21.141,20.625,20.172,19.656,19.078,18.516,18,17.516,17.047,16.578,16.078,15.641,15.266,14.922,14.484,14.031,13.641,13.25,12.922,12.578,12.172,11.766,11.406,11.094,10.75,10.406,10.109,9.812,9.516,9.203,8.922,8.672,8.406,8.109,7.828,7.562,7.344,7.141,6.953,6.812,6.594,6.406,6.266,6.141,6.047,5.937,5.812,5.703,5.609,5.516,5.437,5.25,5.016,4.828,4.687,4.562,4.437,4.234,4.078,3.906,3.719,3.641,3.641,3.547,3.422,3.359,3.25,3.203,3.172,3.062,2.953,2.937,2.906,2.797,2.734,2.719,2.687,2.641,2.578,2.562,2.547,2.516,2.469,2.453,2.437,2.391,2.281,2.234,2.281,2.281,2.234,2.234,2.219,2.203,2.234,2.203,2.141,2.141,2.156,2.062,2,2.031,2.078,2.016,1.922,1.922,1.891,1.937,1.922,1.859,1.875,1.859,1.859,1.812,1.844,1.891,1.875,1.859,1.797,1.75,1.719,1.75,1.781,1.75,1.703,1.656,1.656,1.734,1.75,1.672,1.641,1.578,1.625,1.625,1.578,1.578,1.578,1.547,1.516,1.547,1.531,1.516,1.547,1.516,1.484,1.469,1.391,1.359,1.422,1.484,1.453,1.422,1.359,1.312,1.375,1.375,1.359,1.391,1.344,1.359,1.344,1.25,1.312,1.297,1.234,1.281,1.297,1.281,1.281,1.328,1.297,1.203,1.187,1.234,1.187,1.172,1.203,1.266,1.312,1.266,1.125,1.047,1.109,1.094,1.094,1.109,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:17:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.406,37.859,35.578,33.719,32.641,31.781,30.797,29.625,28.406,27.375,26.516,25.781,25.219,24.687,24.094,23.437,22.906,22.594,22.25,21.719,21.141,20.656,20.203,19.672,19.094,18.531,18,17.531,17.062,16.594,16.094,15.641,15.281,14.922,14.5,14.047,13.641,13.266,12.922,12.562,12.172,11.781,11.406,11.094,10.766,10.422,10.109,9.812,9.516,9.203,8.891,8.656,8.422,8.125,7.844,7.562,7.344,7.156,6.984,6.828,6.594,6.406,6.281,6.141,6.047,5.922,5.797,5.719,5.609,5.516,5.422,5.234,5.016,4.812,4.672,4.562,4.422,4.219,4.078,3.906,3.719,3.625,3.625,3.531,3.422,3.359,3.234,3.187,3.156,3.047,2.953,2.922,2.891,2.781,2.734,2.703,2.672,2.625,2.562,2.547,2.531,2.5,2.453,2.453,2.437,2.375,2.266,2.219,2.266,2.266,2.234,2.219,2.203,2.203,2.219,2.172,2.094,2.109,2.141,2.047,2,2.016,2.047,2,1.906,1.906,1.859,1.906,1.891,1.859,1.859,1.844,1.844,1.812,1.828,1.859,1.844,1.828,1.766,1.734,1.719,1.734,1.75,1.719,1.687,1.625,1.641,1.719,1.734,1.656,1.625,1.562,1.594,1.609,1.562,1.578,1.562,1.547,1.5,1.516,1.516,1.516,1.547,1.484,1.469,1.453,1.391,1.344,1.391,1.453,1.453,1.422,1.344,1.312,1.391,1.359,1.344,1.344,1.297,1.344,1.359,1.266,1.281,1.266,1.203,1.203,1.25,1.266,1.234,1.281,1.25,1.219,1.203,1.187,1.187,1.172,1.187,1.25,1.281,1.25,1.141,1.094,1.156,1.078,1.062,1.109,1.219,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:18:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.437,37.922,35.609,33.734,32.656,31.797,30.812,29.641,28.437,27.391,26.516,25.797,25.25,24.719,24.109,23.453,22.922,22.609,22.266,21.734,21.141,20.656,20.203,19.672,19.094,18.531,18.016,17.547,17.078,16.578,16.094,15.656,15.297,14.937,14.5,14.062,13.656,13.297,12.937,12.562,12.172,11.781,11.422,11.125,10.781,10.437,10.141,9.844,9.547,9.219,8.922,8.687,8.437,8.156,7.844,7.562,7.344,7.156,6.984,6.828,6.609,6.422,6.297,6.156,6.062,5.937,5.828,5.734,5.625,5.531,5.437,5.25,5.031,4.844,4.703,4.578,4.422,4.25,4.109,3.937,3.734,3.656,3.641,3.562,3.437,3.375,3.266,3.219,3.187,3.078,2.969,2.953,2.922,2.812,2.75,2.734,2.703,2.641,2.594,2.562,2.547,2.531,2.484,2.453,2.453,2.391,2.281,2.234,2.281,2.281,2.25,2.25,2.219,2.219,2.25,2.219,2.125,2.125,2.156,2.078,2,2.031,2.078,2.031,1.937,1.922,1.891,1.922,1.922,1.875,1.891,1.859,1.859,1.828,1.875,1.922,1.875,1.859,1.797,1.766,1.75,1.75,1.766,1.734,1.719,1.672,1.672,1.734,1.766,1.687,1.656,1.578,1.609,1.625,1.594,1.578,1.578,1.562,1.531,1.547,1.547,1.547,1.562,1.5,1.5,1.484,1.406,1.359,1.422,1.5,1.484,1.469,1.375,1.297,1.375,1.375,1.375,1.391,1.328,1.359,1.391,1.281,1.297,1.281,1.234,1.297,1.328,1.297,1.281,1.328,1.312,1.219,1.172,1.203,1.203,1.219,1.234,1.219,1.281,1.25,1.109,1.109,1.187,1.094,1.062,1.141,1.219,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:19:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.453,37.922,35.594,33.703,32.641,31.797,30.797,29.625,28.406,27.375,26.516,25.781,25.219,24.687,24.094,23.437,22.906,22.578,22.234,21.719,21.156,20.672,20.187,19.656,19.078,18.516,18,17.516,17.062,16.578,16.094,15.656,15.281,14.906,14.5,14.047,13.641,13.25,12.891,12.547,12.172,11.766,11.391,11.078,10.75,10.422,10.125,9.812,9.5,9.187,8.906,8.672,8.406,8.109,7.812,7.562,7.359,7.141,6.953,6.797,6.594,6.406,6.266,6.109,6.016,5.922,5.797,5.719,5.594,5.5,5.422,5.234,5,4.797,4.656,4.562,4.406,4.219,4.062,3.906,3.719,3.641,3.625,3.531,3.406,3.344,3.25,3.187,3.156,3.047,2.937,2.922,2.891,2.781,2.719,2.703,2.687,2.625,2.547,2.531,2.516,2.5,2.453,2.422,2.422,2.359,2.266,2.219,2.266,2.25,2.219,2.219,2.203,2.187,2.203,2.172,2.109,2.109,2.125,2.031,1.969,2.016,2.047,1.984,1.891,1.891,1.859,1.906,1.891,1.844,1.844,1.828,1.828,1.797,1.812,1.844,1.844,1.859,1.781,1.734,1.687,1.719,1.75,1.719,1.687,1.625,1.625,1.719,1.734,1.641,1.609,1.531,1.594,1.625,1.547,1.547,1.531,1.531,1.516,1.516,1.484,1.484,1.531,1.5,1.453,1.422,1.359,1.328,1.406,1.469,1.422,1.391,1.328,1.328,1.375,1.312,1.297,1.328,1.312,1.359,1.328,1.203,1.25,1.234,1.187,1.234,1.234,1.219,1.25,1.297,1.266,1.141,1.094,1.156,1.156,1.156,1.141,1.172,1.281,1.25,1.109,1.016,1.109,1.062,1.062,1.125,1.203,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:20:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.437,37.937,35.656,33.766,32.687,31.828,30.844,29.687,28.484,27.422,26.547,25.828,25.281,24.75,24.156,23.484,22.953,22.656,22.312,21.766,21.187,20.687,20.25,19.719,19.125,18.562,18.047,17.578,17.109,16.625,16.109,15.672,15.328,14.969,14.531,14.078,13.672,13.312,12.969,12.609,12.203,11.797,11.437,11.141,10.797,10.453,10.141,9.859,9.562,9.234,8.937,8.703,8.437,8.156,7.891,7.609,7.375,7.187,7.031,6.875,6.641,6.437,6.328,6.187,6.094,5.969,5.844,5.75,5.641,5.562,5.484,5.281,5.062,4.875,4.734,4.625,4.453,4.266,4.125,3.953,3.75,3.672,3.672,3.594,3.469,3.406,3.281,3.234,3.203,3.109,3,2.969,2.937,2.828,2.766,2.766,2.734,2.656,2.609,2.594,2.578,2.547,2.516,2.484,2.484,2.422,2.312,2.266,2.312,2.312,2.281,2.266,2.25,2.25,2.266,2.25,2.172,2.156,2.187,2.094,2.031,2.062,2.094,2.031,1.953,1.953,1.922,1.953,1.937,1.891,1.906,1.891,1.891,1.844,1.891,1.922,1.906,1.891,1.812,1.797,1.766,1.781,1.781,1.766,1.734,1.687,1.703,1.75,1.75,1.703,1.672,1.609,1.641,1.672,1.609,1.609,1.609,1.578,1.547,1.578,1.562,1.547,1.594,1.531,1.5,1.5,1.437,1.375,1.437,1.5,1.484,1.484,1.422,1.328,1.375,1.375,1.359,1.406,1.328,1.344,1.391,1.312,1.328,1.297,1.219,1.266,1.312,1.281,1.297,1.344,1.328,1.234,1.203,1.266,1.219,1.219,1.234,1.281,1.359,1.297,1.156,1.094,1.203,1.172,1.094,1.141,1.25,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:21:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.437,37.922,35.609,33.734,32.656,31.812,30.828,29.641,28.422,27.375,26.531,25.797,25.25,24.719,24.094,23.453,22.922,22.609,22.266,21.734,21.156,20.672,20.219,19.672,19.094,18.531,18.031,17.547,17.062,16.578,16.094,15.672,15.312,14.937,14.5,14.062,13.672,13.281,12.922,12.578,12.187,11.781,11.406,11.094,10.75,10.406,10.125,9.828,9.531,9.203,8.922,8.672,8.437,8.141,7.812,7.562,7.375,7.172,6.984,6.828,6.609,6.406,6.297,6.141,6.047,5.937,5.828,5.734,5.609,5.516,5.437,5.25,5.016,4.828,4.687,4.578,4.437,4.25,4.094,3.922,3.719,3.641,3.641,3.562,3.422,3.359,3.25,3.203,3.172,3.062,2.953,2.937,2.922,2.812,2.734,2.719,2.703,2.641,2.578,2.562,2.531,2.516,2.484,2.469,2.437,2.375,2.281,2.234,2.281,2.281,2.234,2.234,2.234,2.219,2.234,2.187,2.125,2.141,2.172,2.078,2,2.031,2.062,2.016,1.937,1.922,1.891,1.922,1.906,1.859,1.875,1.859,1.859,1.828,1.875,1.891,1.859,1.875,1.812,1.75,1.719,1.75,1.766,1.75,1.719,1.672,1.672,1.719,1.75,1.672,1.641,1.562,1.609,1.656,1.578,1.578,1.562,1.547,1.531,1.547,1.531,1.531,1.562,1.5,1.484,1.469,1.391,1.344,1.406,1.469,1.453,1.453,1.391,1.328,1.391,1.359,1.328,1.344,1.312,1.375,1.375,1.25,1.266,1.266,1.203,1.25,1.281,1.25,1.25,1.328,1.312,1.219,1.156,1.203,1.219,1.203,1.187,1.203,1.281,1.281,1.187,1.125,1.156,1.094,1.062,1.125,1.234,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:22:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.469,37.937,35.609,33.734,32.672,31.828,30.828,29.656,28.437,27.391,26.531,25.812,25.266,24.719,24.125,23.469,22.922,22.609,22.25,21.719,21.172,20.687,20.203,19.672,19.094,18.531,18.031,17.547,17.078,16.594,16.094,15.656,15.312,14.937,14.516,14.078,13.672,13.281,12.937,12.594,12.187,11.781,11.406,11.109,10.781,10.437,10.141,9.844,9.547,9.234,8.953,8.703,8.453,8.141,7.844,7.578,7.359,7.156,7,6.844,6.625,6.437,6.297,6.156,6.062,5.953,5.828,5.734,5.625,5.531,5.453,5.266,5.031,4.844,4.687,4.594,4.453,4.25,4.109,3.937,3.734,3.656,3.656,3.562,3.453,3.391,3.281,3.219,3.203,3.094,2.984,2.969,2.937,2.828,2.75,2.75,2.719,2.656,2.594,2.578,2.562,2.531,2.5,2.469,2.453,2.391,2.297,2.25,2.297,2.297,2.25,2.266,2.25,2.234,2.234,2.219,2.141,2.141,2.172,2.078,2.016,2.047,2.078,2.031,1.953,1.953,1.906,1.937,1.922,1.891,1.891,1.891,1.891,1.844,1.859,1.891,1.891,1.891,1.828,1.797,1.75,1.766,1.781,1.75,1.719,1.672,1.672,1.75,1.781,1.687,1.641,1.594,1.656,1.672,1.594,1.594,1.578,1.562,1.547,1.562,1.531,1.531,1.578,1.516,1.5,1.5,1.422,1.359,1.453,1.516,1.453,1.437,1.437,1.375,1.406,1.359,1.344,1.375,1.375,1.422,1.391,1.281,1.281,1.281,1.25,1.312,1.297,1.25,1.281,1.375,1.328,1.219,1.172,1.203,1.25,1.234,1.203,1.203,1.281,1.312,1.187,1.094,1.172,1.109,1.062,1.094,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:23:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.484,37.937,35.641,33.75,32.687,31.828,30.844,29.672,28.453,27.406,26.562,25.828,25.281,24.734,24.125,23.484,22.953,22.641,22.281,21.75,21.187,20.703,20.234,19.687,19.109,18.547,18.047,17.562,17.094,16.609,16.125,15.687,15.312,14.953,14.516,14.078,13.672,13.297,12.937,12.562,12.187,11.781,11.422,11.109,10.781,10.437,10.125,9.828,9.516,9.203,8.937,8.703,8.437,8.125,7.844,7.578,7.375,7.172,6.984,6.828,6.609,6.422,6.297,6.141,6.047,5.937,5.828,5.734,5.609,5.516,5.437,5.266,5.016,4.828,4.687,4.578,4.437,4.25,4.094,3.922,3.719,3.656,3.656,3.562,3.437,3.375,3.266,3.203,3.172,3.078,2.969,2.953,2.922,2.812,2.734,2.719,2.703,2.641,2.578,2.562,2.531,2.516,2.484,2.453,2.437,2.375,2.281,2.234,2.281,2.281,2.234,2.234,2.219,2.219,2.219,2.187,2.109,2.109,2.141,2.047,1.984,2.016,2.062,2,1.937,1.922,1.891,1.906,1.906,1.859,1.875,1.844,1.859,1.828,1.828,1.859,1.859,1.859,1.781,1.734,1.703,1.734,1.75,1.719,1.703,1.641,1.641,1.703,1.734,1.656,1.609,1.531,1.609,1.625,1.578,1.562,1.531,1.531,1.516,1.516,1.5,1.484,1.516,1.484,1.453,1.453,1.359,1.312,1.406,1.453,1.437,1.406,1.344,1.312,1.375,1.328,1.312,1.344,1.312,1.344,1.359,1.234,1.266,1.25,1.203,1.25,1.234,1.234,1.266,1.312,1.297,1.156,1.109,1.187,1.187,1.203,1.156,1.156,1.281,1.281,1.156,1.078,1.125,1.047,1.031,1.109,1.187,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:24:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.484,37.937,35.641,33.75,32.687,31.844,30.844,29.672,28.453,27.406,26.547,25.828,25.281,24.734,24.125,23.484,22.937,22.625,22.266,21.75,21.187,20.687,20.219,19.687,19.109,18.547,18.031,17.547,17.094,16.594,16.109,15.672,15.312,14.937,14.516,14.078,13.672,13.297,12.922,12.562,12.203,11.797,11.422,11.109,10.781,10.437,10.141,9.844,9.531,9.203,8.937,8.703,8.437,8.141,7.844,7.578,7.344,7.156,6.984,6.828,6.609,6.422,6.297,6.141,6.047,5.953,5.828,5.734,5.609,5.531,5.453,5.266,5.031,4.844,4.703,4.594,4.453,4.25,4.109,3.922,3.734,3.672,3.656,3.578,3.453,3.375,3.266,3.219,3.187,3.078,2.969,2.953,2.937,2.812,2.75,2.734,2.719,2.656,2.594,2.578,2.547,2.531,2.484,2.453,2.453,2.391,2.297,2.25,2.297,2.281,2.25,2.25,2.234,2.219,2.219,2.203,2.141,2.141,2.156,2.062,2,2.047,2.078,2.016,1.937,1.937,1.906,1.937,1.922,1.875,1.891,1.875,1.875,1.828,1.859,1.891,1.875,1.891,1.812,1.766,1.719,1.75,1.766,1.75,1.703,1.656,1.656,1.734,1.75,1.672,1.625,1.547,1.625,1.656,1.578,1.578,1.578,1.562,1.547,1.547,1.516,1.531,1.562,1.5,1.484,1.484,1.406,1.359,1.422,1.484,1.453,1.437,1.391,1.312,1.391,1.344,1.344,1.359,1.312,1.359,1.375,1.266,1.312,1.266,1.203,1.266,1.266,1.25,1.281,1.328,1.281,1.187,1.141,1.203,1.203,1.219,1.187,1.187,1.281,1.281,1.141,1.047,1.141,1.125,1.109,1.141,1.172,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:25:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.422,37.906,35.609,33.734,32.672,31.828,30.828,29.656,28.437,27.391,26.531,25.812,25.266,24.734,24.125,23.469,22.937,22.625,22.281,21.75,21.172,20.687,20.219,19.687,19.094,18.531,18.031,17.547,17.078,16.594,16.109,15.672,15.297,14.937,14.516,14.062,13.672,13.281,12.922,12.578,12.187,11.781,11.406,11.109,10.766,10.422,10.125,9.844,9.547,9.234,8.937,8.672,8.422,8.141,7.844,7.562,7.344,7.156,6.984,6.828,6.609,6.437,6.297,6.141,6.047,5.937,5.828,5.75,5.609,5.531,5.453,5.266,5.031,4.844,4.687,4.594,4.437,4.25,4.109,3.922,3.719,3.656,3.656,3.562,3.437,3.375,3.266,3.219,3.187,3.078,2.969,2.953,2.922,2.812,2.75,2.734,2.719,2.656,2.594,2.578,2.547,2.531,2.5,2.469,2.453,2.391,2.297,2.25,2.297,2.297,2.266,2.266,2.234,2.219,2.234,2.203,2.125,2.141,2.172,2.062,2.016,2.047,2.078,2.016,1.937,1.937,1.906,1.937,1.922,1.875,1.891,1.875,1.875,1.828,1.859,1.891,1.875,1.875,1.797,1.766,1.734,1.75,1.766,1.734,1.719,1.656,1.656,1.734,1.766,1.687,1.641,1.578,1.625,1.656,1.594,1.578,1.562,1.562,1.547,1.562,1.531,1.531,1.562,1.5,1.484,1.484,1.391,1.344,1.422,1.5,1.437,1.437,1.406,1.328,1.359,1.344,1.328,1.375,1.312,1.359,1.391,1.266,1.297,1.266,1.219,1.281,1.281,1.25,1.266,1.312,1.297,1.219,1.172,1.187,1.187,1.203,1.219,1.234,1.312,1.266,1.125,1.094,1.156,1.094,1.109,1.172,1.219,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:26:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.422,37.937,35.625,33.75,32.687,31.844,30.844,29.656,28.453,27.406,26.547,25.828,25.266,24.734,24.125,23.469,22.937,22.625,22.281,21.766,21.187,20.672,20.203,19.656,19.094,18.531,18.016,17.547,17.078,16.594,16.094,15.656,15.312,14.953,14.516,14.062,13.656,13.281,12.937,12.594,12.187,11.781,11.406,11.109,10.781,10.437,10.125,9.828,9.547,9.234,8.937,8.687,8.437,8.141,7.844,7.578,7.328,7.141,7,6.844,6.625,6.422,6.266,6.125,6.031,5.937,5.812,5.719,5.609,5.516,5.437,5.266,5.016,4.828,4.687,4.594,4.437,4.234,4.094,3.922,3.734,3.656,3.656,3.562,3.437,3.375,3.266,3.219,3.187,3.078,2.969,2.953,2.922,2.812,2.75,2.734,2.719,2.641,2.578,2.562,2.547,2.516,2.484,2.453,2.437,2.391,2.297,2.234,2.281,2.297,2.25,2.25,2.219,2.203,2.219,2.203,2.125,2.125,2.141,2.062,2.016,2.047,2.078,2,1.922,1.922,1.891,1.937,1.906,1.859,1.891,1.859,1.859,1.812,1.844,1.891,1.875,1.875,1.781,1.75,1.734,1.75,1.766,1.719,1.687,1.641,1.656,1.719,1.734,1.672,1.625,1.562,1.609,1.641,1.578,1.578,1.562,1.531,1.5,1.516,1.516,1.516,1.562,1.484,1.453,1.484,1.406,1.328,1.391,1.453,1.453,1.437,1.391,1.328,1.359,1.344,1.359,1.375,1.312,1.359,1.375,1.266,1.312,1.281,1.172,1.234,1.281,1.266,1.266,1.312,1.297,1.203,1.172,1.219,1.187,1.172,1.156,1.172,1.266,1.25,1.109,1.062,1.141,1.109,1.078,1.062,1.156,NaN,NaN,NaN,NaN,NaN,NaN
2019.10.21  10:27:43,Ok,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.516,37.984,35.641,33.766,32.703,31.859,30.859,29.687,28.484,27.437,26.562,25.859,25.297,24.75,24.156,23.5,22.969,22.656,22.297,21.781,21.203,20.703,20.234,19.703,19.109,18.562,18.062,17.578,17.109,16.609,16.109,15.687,15.328,14.953,14.531,14.109,13.703,13.328,12.953,12.594,12.203,11.812,11.437,11.125,10.797,10.453,10.156,9.859,9.562,9.234,8.937,8.687,8.453,8.156,7.859,7.594,7.375,7.172,7,6.844,6.625,6.437,6.328,6.156,6.062,5.969,5.844,5.75,5.641,5.547,5.469,5.281,5.047,4.859,4.719,4.609,4.469,4.281,4.125,3.937,3.75,3.672,3.672,3.578,3.469,3.391,3.281,3.234,3.203,3.109,3,2.969,2.953,2.828,2.766,2.75,2.734,2.672,2.609,2.594,2.562,2.547,2.516,2.484,2.469,2.406,2.312,2.266,2.312,2.312,2.281,2.281,2.25,2.234,2.25,2.219,2.156,2.156,2.172,2.094,2.031,2.062,2.094,2.031,1.953,1.953,1.922,1.953,1.937,1.891,1.891,1.875,1.891,1.859,1.859,1.906,1.891,1.906,1.828,1.781,1.734,1.766,1.781,1.75,1.734,1.672,1.672,1.75,1.781,1.703,1.641,1.578,1.641,1.672,1.625,1.594,1.578,1.578,1.562,1.562,1.547,1.547,1.594,1.531,1.5,1.5,1.406,1.359,1.437,1.516,1.469,1.437,1.391,1.359,1.422,1.375,1.344,1.375,1.344,1.359,1.359,1.281,1.312,1.297,1.234,1.297,1.281,1.234,1.281,1.375,1.328,1.203,1.172,1.219,1.25,1.25,1.234,1.219,1.297,1.312,1.172,1.078,1.172,1.125,1.094,1.141,1.25,NaN,NaN,NaN,NaN,NaN,NaN
